date,pcrvi,pcrvi_base,ta_norm,as_norm,sr_norm,cdr_norm,bh_norm,wq_norm,la_norm,ev_score,ev_amplification,sst_sigma_departure,sst_rolling_sd_30d,sst_variability_amp,sst_exceed_2sd,sst_exceed_3sd,dhw_rolling_sd_rate,chl_sigma_departure,kd490_sigma_departure,cloud_sigma_departure,n_concurrent_extremes,risk_category,dhw_current,sst_anomaly,hotspot,current_sst,dhw_trend,dhw_momentum,oni,dmi,years_since_bleaching,adaptation_status,chl_anomaly,kd490_anomaly,par_proxy,clarity_score,is_peak_season,pcrvi_raw
1998-02-27,0.5862116744537929,0.5912400420735822,0.5296092592369995,0.0,0.8333321515056391,0.9223666666666666,0.9,0.5190550478830565,0.9580187910942493,0.19398597739059842,1.0581957932171795,1.6192076575623697,0.25501744727539394,0.6558869349064402,0,0,,0.6874568371369042,0.7297913051127187,,0,High,,0.6295691855780419,1.0184771106069554,28.818477110606956,0.0,0.0,1.93,0.422,inf,naive,0.12884840507286519,0.05045611042236684,0.9985005939532046,0.9175369882352941,True,0.6256477253038129
1998-02-28,0.6062735225615201,0.6107558512239039,0.5366031438756927,0.0,0.8351198159242638,0.9223666666666666,0.9,0.645005789930389,0.9471517931082998,0.3040124546722086,1.0912037364016627,1.6641771058076895,0.27703312930939744,0.7125097203802662,0,0,,2.019599860135179,1.9483448403824486,,1,High,,0.647053897174775,1.0359618222036886,28.83596182220369,0.0,0.0,1.93,0.422,inf,naive,0.3785288134562217,0.13470412941135526,0.99753342739307,0.8967701588235294,True,0.6664590668847019
1998-03-01,0.6146615848473066,0.5801959755922687,0.4689535303141398,0.0,0.8368081771089521,0.7358333333333333,0.9,0.7027591227539075,0.946357557414603,0.3425842222335704,1.1027752666700712,0.2888085334422756,0.307599492346236,0.6270526379115499,0,0,,4.225965041708005,3.6157686136098373,,2,High,,0.141674482971613,1.2030931685990858,29.003093168599086,0.0,0.0,1.44,-0.055,inf,naive,0.6309892292876402,0.2017842758969817,0.998896808946853,0.893818305882353,True,0.6398257717046661
1998-03-02,0.6200182979577182,0.5776184784024062,0.46519625163840883,0.0,0.8383967347618471,0.7358333333333333,0.9,0.6871448039810863,0.9509001784954693,0.33741971602815585,1.1012259148084467,0.2696601638609798,0.33419955052404726,0.681277814038377,0,0,,3.096471912095882,2.939138220018632,,2,High,,0.13228128628228575,1.1936999719097585,28.99369997190976,0.0,0.0,1.44,-0.055,inf,naive,0.4623418334133982,0.16402373626876093,0.999101004049762,0.9026993529411765,True,0.6360884372889528
1998-03-03,0.6169782260106725,0.5579021037489831,0.38921810226767517,0.0,0.8398850181590326,0.7358333333333333,0.9,0.6802889134042366,0.9522144946293791,0.29847474485134795,1.0895424234554043,-0.11755031739795727,0.3465542727727304,0.7064633600794644,0,0,,2.9943820720884826,2.736333029057398,,2,High,,-0.057664087144548404,1.0037545984829244,28.803754598482925,0.0,0.0,1.44,-0.055,inf,naive,0.44709854842911634,0.152705838753907,0.9990677363175817,0.9053612529411765,True,0.6078580101695354
1998-03-04,0.6169782260106725,0.44946610616728355,0.16514376579161336,0.0,0.8412725862900182,0.7358333333333333,0.9,0.5,0.739607550753153,,,-1.2595093198647094,0.34508662871004475,0.7034715148263964,0,0,,,,,0,Minimal,,-0.617849928334703,0.4435687572927698,28.24356875729277,0.0,0.0,1.44,-0.055,inf,naive,,,0.979215101506306,0.5,True,
1998-03-05,0.5967934990560548,0.5113369951918003,0.2193793950913644,0.0,0.8425590279884203,0.7358333333333333,0.9,0.6525581504123693,0.9504376754855146,0.2610207397005409,1.0783062219101622,-0.983106113199778,0.33688588543762243,0.6867540044606133,0,0,,2.62465095386416,2.386947248386225,,2,High,,-0.48226085508532535,0.5791578305421474,28.379157830542148,0.0,0.0,1.44,-0.055,inf,naive,0.39189308623775576,0.13320775569182483,0.9909282686180881,0.9099470823529412,True,0.551377863408165
1998-03-06,0.5760593412922097,0.5138568680006742,0.3308291740714765,0.0,0.8437439620538002,0.7358333333333333,0.9,0.46095927015902605,0.9777607312797594,0.0,1.0,-0.4151201473331992,0.33942676893954304,0.6919336869443277,0,0,,-1.2007401170719803,-1.1600567108422233,,0,Moderate,,-0.2036364076350452,0.8577822779924276,28.65778227799243,0.0,0.0,1.44,-0.055,inf,naive,-0.17928545872205784,-0.06473898869403456,0.9990185213830481,0.9565029411764706,True,0.5138568680006742
1998-03-07,0.5861162909177344,0.5649894046006659,0.41582196023776274,0.0,0.8448270373646212,0.7358333333333333,0.9,0.6803253419958505,0.951686745878213,0.30264718108533895,1.0907941543256017,0.018031987952454642,0.3505654161817822,0.7146402203093128,0,0,,2.998489708114597,2.776272192819002,,2,High,,0.008845557780670532,1.0702642434081433,28.870264243408144,0.0,0.0,1.44,-0.055,inf,naive,0.44771186966219134,0.15493471346929438,0.9985364564623084,0.9048370352941176,True,0.6162871397943086
1998-03-08,0.5733168893797445,0.5323973568876277,0.415392452359869,0.0,0.8458079329822941,0.7358333333333333,0.9,0.4639525425544886,0.9506297426354817,0.01578600297646305,1.004735800892939,0.015843069776884763,0.35635293756010905,0.7264382909744114,0,0,,0.1290285163338829,0.2181494155474608,,0,Moderate,,0.007771788085936038,1.0691904737134088,28.86919047371341,0.0,0.0,1.44,-0.055,inf,naive,0.019265564971341742,0.012174208738884768,0.9628460558591988,0.9384134294117646,True,0.5349186847657745
1998-03-09,0.5822920021208792,0.5634580080945558,0.4308491570981772,0.0,0.8466863582462779,0.7358333333333333,0.9,0.6475787252602436,0.9470022850528932,0.27070536811590595,1.0812116104347718,0.09461569230015743,0.3617686569197095,0.7374784298404522,0,0,,2.5688354061985956,2.439476277026483,,2,High,,0.046413549931706655,1.1078322355591794,28.90783223555918,0.0,0.0,1.44,-0.055,inf,naive,0.3835591296015391,0.1361392297822435,0.9847469524587276,0.9092576176470588,True,0.6092173403442833
1998-03-10,0.5856791921309547,0.5643003012579149,0.4546361722773099,0.0,0.847462052860209,0.7358333333333333,0.9,0.6088725448493577,0.9522014264596901,0.1863101427434859,1.0558930428230457,0.21584240908004096,0.37381911698150155,0.7620437264609327,0,0,,2.0557264739771837,1.984032133706396,,1,High,,0.10588108787953843,1.1672997735070112,28.967299773507012,0.0,0.0,1.44,-0.055,inf,naive,0.30694557352911683,0.11072237475301244,0.9891673470370272,0.9152355058823529,True,0.5958407621611811
1998-03-11,0.5971310662075183,0.5772910578106093,0.47986341590756754,0.0,0.8481347869690323,0.7358333333333333,0.9,0.6557414299118091,0.9487542554170239,0.31293071258334404,1.0938792137750033,0.3444090197149556,0.38833623855691474,0.7916374013701848,0,0,,2.6860259242182494,2.6334257179520444,0.34486582899854434,2,High,,0.1689491969551824,1.2303678825826552,29.030367882582656,0.0,0.0,1.44,-0.055,inf,naive,0.40105713394261483,0.1469629167157713,0.9907965578928714,0.9067119529411765,True,0.6314866884372092
1998-03-12,0.5931036790182913,0.5552425801019597,0.4460676053732513,0.0,0.8487043612271127,0.7358333333333333,0.9,0.582075820213881,0.927032246698779,0.15476080949409304,1.0464282428482279,0.17217407888117522,0.3977334425496738,0.8107939399837786,0,0,,1.7005536037123228,1.6693576663835594,1.9207465346682326,0,High,,0.08445967061939186,1.1458783562468646,28.945878356246865,0.0,0.0,1.44,-0.055,inf,naive,0.2539138391298835,0.09316141709299926,0.9346987581034404,0.9193657352941177,True,0.5810215174506101
1998-03-13,0.5844769947488011,0.5344238078918848,0.352081134326221,0.0,0.849170606857305,0.7358333333333333,0.9,0.5846728541104291,0.9457127959002884,0.1507738096711429,1.045232142901343,-0.306812932349819,0.39980861885932983,0.8150242615918412,0,0,,1.7504156223875835,1.868155809719846,0.8550712551813208,0,High,,-0.1505065069981839,0.9109121786292889,28.71091217862929,0.0,0.0,1.44,-0.055,inf,naive,0.2613588597166872,0.10425569432406588,0.9746691623888122,0.9167564294117647,True,0.5585969419403304
1998-03-14,0.5769447577765898,0.5360180375716415,0.4144755808012931,0.0,0.8495333857009666,0.7358333333333333,0.9,0.5514058423046669,0.8702910621293459,0.11398875910567088,1.0341966277317012,0.011170380584147743,0.40129612742992193,0.8180566013593461,0,0,,1.3032991109052274,1.4100903464625785,2.362843440388299,0,High,,0.005479609189496415,1.0668982948169692,28.86689829481697,0.0,0.0,1.44,-0.055,inf,naive,0.19459879421742227,0.07869255196233592,0.8178134007292801,0.9227687235294117,True,0.5543480468599559
1998-03-15,0.5769447577765898,0.539308200131786,0.523740784127557,0.0,0.8497925902588966,0.7358333333333333,0.9,0.5,0.734114542283393,,,0.5680230061775168,0.41251673087193785,0.8409302053877813,0,0,,,,0.6076819057223838,0,Minimal,,0.27864261750515595,1.3400613031326287,29.14006130313263,0.0,0.0,1.44,-0.055,inf,naive,,,0.968229084566786,0.5,True,
1998-03-16,0.6123833158531434,0.619063882667908,0.6481098556903163,0.0,0.8499481437231907,0.7358333333333333,0.9,0.6502292598863522,0.951726794917142,0.39336914386842253,1.1180107431605268,1.201850079518856,0.4357330110402196,0.8882574282351724,0,0,,2.610220062423893,2.538767340812107,-0.5210965662813216,2,High,,0.5895652964120544,1.6509839820395271,29.450983982039528,0.0,0.0,1.44,-0.055,inf,naive,0.38973837436059666,0.14168034082945197,0.9954992074813426,0.9079543823529412,True,0.692120071525389
1998-03-17,0.6104795785531875,0.5871576009576607,0.6476938683917453,0.0,0.85,0.7358333333333333,0.9,0.4213250806058806,0.972794764740352,0.09997750556770185,1.0299932516703105,1.1997300668124222,0.4451688758257962,0.9074927782666105,0,0,,-1.7877014639899713,-1.8424245190061335,0.30042150429986253,0,High,,0.5885253281656269,1.6499440137930996,29.4499440137931,0.0,0.0,1.44,-0.055,inf,naive,-0.26692610038806835,-0.10281971475252533,0.9801302353630569,0.9654592941176471,True,0.6047683666533196
1998-03-18,0.6222509852224334,0.5995911928760023,0.5952624530396889,0.0,0.8499481437231907,0.7358333333333333,0.9,0.6214629593602055,0.935511011164418,0.322297442229431,1.0966892326688293,0.9325217478456908,0.4393957268989461,0.8957240063612173,0,0,,2.2199639656594004,2.103103429454293,0.8646372180969053,2,High,,0.4574467897854859,1.5188654754129587,29.31886547541296,0.0,0.0,1.44,-0.055,inf,naive,0.3314682771657783,0.1173673561553532,0.9573493752700124,0.9136726470588236,True,0.6575652052301709
1998-03-19,0.6180192170645926,0.588270554157114,0.6398115058116985,0.0,0.8497925902588966,0.7358333333333333,0.9,0.5130390590058012,0.8840213318952466,0.09662990559613578,1.0289889716788407,1.1595588671536294,0.42376502331695654,0.8638602544455682,0,0,,-0.44252113863321046,-0.34880009375826754,2.070436184174907,0,High,,0.56881942171551,1.6302381073429828,29.430238107342984,0.0,0.0,1.44,-0.055,inf,naive,-0.06607391908211431,-0.019465397782062285,0.8221877932022578,0.9458548705882353,True,0.6053239125910705
1998-03-20,0.6421873557244814,0.6337835640822189,0.7218068021166104,0.0,0.8495333857009666,0.7358333333333333,0.9,0.6458592178600585,0.92666368586634,0.42553016627525303,1.1276590498825758,1.5774347749790938,0.4212119399330772,0.8586557020633175,0,0,,2.550244460652667,2.4650651818740044,0.837017087775092,2,Critical,,0.7738076624777896,1.8352263481052624,29.635226348105263,0.0,0.0,1.44,-0.055,inf,naive,0.3807832698189857,0.13756726326210128,0.9444056187915033,0.9089217529411765,True,0.7146917717041475
1998-03-21,0.6481814531606647,0.6190579428551279,0.7100302995771969,0.0,0.849170606857305,0.7358333333333333,0.9,0.5787170100032342,0.9127146314551092,0.25364239948650685,1.076092719845952,1.51741771410567,0.4207186481656776,0.8576501090382816,0,0,,1.6364245486306377,1.4161576108341867,1.2757415161074481,0,High,,0.7443664061292559,1.8057850917567286,29.60578509175673,0.0,0.0,1.44,-0.055,inf,naive,0.24433857226383715,0.07903114623612112,0.9027401746749244,0.922689088235294,True,0.6661637454692145
1998-03-22,0.6462538176949545,0.6104691572907363,0.6846749617090808,0.0,0.8487043612271127,0.7358333333333333,0.9,0.5218542222162245,0.965432061736009,0.16381801684153532,1.0491454050524607,1.388198291683439,0.4273396307217211,0.8711472203165417,0,0,,0.8859564568875195,0.7834129262887028,-1.520860598558843,0,High,,0.6809780614589656,1.7423967470864383,29.54239674708644,0.0,0.0,1.44,-0.055,inf,naive,0.13228433657083025,0.043719725168386896,0.9998700058249592,0.9309941176470589,True,0.6404709112978239
1998-03-23,0.6380643506117188,0.5913274029721294,0.6274966920041436,0.0,0.8481347869690323,0.7358333333333333,0.9,0.48783315885457146,0.9680398120500373,0.12496487438520569,1.0374894623155617,1.0967983890355044,0.43100131922059737,0.8786117041325496,0,0,,0.4339060451325636,0.37165416204136387,-1.294967842438904,0,High,,0.5380323871966226,1.5994510728240954,29.399451072824096,0.0,0.0,1.44,-0.055,inf,naive,0.06478757829259915,0.020740808935985858,0.9996810064530157,0.9363986176470588,True,0.613495949362012
1998-03-24,0.6455013229209252,0.6029003542477052,0.5934033433847518,0.0,0.847462052860209,0.7358333333333333,0.9,0.6351359824462749,0.9519409645712926,0.3588867554619126,1.1076660266385738,0.9230470929592077,0.42829747380920036,0.8730998179301721,0,0,,2.4330954888145806,2.6114360301357253,-0.6982246113037552,2,High,,0.45279901564814296,1.5142177012756157,29.314217701275616,0.0,0.0,1.44,-0.055,inf,naive,0.36329146884041497,0.1457357438218768,0.9968813526719971,0.9070005764705882,True,0.6678122398485442
1998-03-25,0.6323541487717967,0.5763787420342092,0.5746625786760902,0.0,0.8466863582462779,0.7358333333333333,0.9,0.47810203379917177,0.9669096372556929,0.09561932738791933,1.0286857982163757,0.8275377842684571,0.41274492369866106,0.8413953846793916,0,0,,0.3114372206435831,0.3283510681295665,-0.6747598270791121,0,High,4.438179080558563,0.405947103876489,1.4673657895039618,29.267365789503963,0.0,0.0,1.44,-0.055,inf,naive,0.04650145703665229,0.018324204229533837,0.9968522862760918,0.9369669882352941,True,0.5929126263244111
1998-03-26,0.6323541487717967,0.5069578953263267,0.612638781897273,0.0,0.8458079329822941,0.7358333333333333,0.2002737850787132,0.5,0.7491291978956836,,,1.0210774275402321,0.38943372369192164,0.7938746643244428,0,0,,,,-0.8386470375104684,0,Minimal,4.661365694495266,0.5008876119294463,1.562306297556919,29.36230629755692,0.0,0.0,1.44,-0.055,0.0027378507871321013,adapted,,,0.9982583957913672,0.5,True,
1998-03-27,0.6045965237447521,0.5261773412003852,0.6011329588966973,0.0,0.8448270373646212,0.7358333333333333,0.20054757015742644,0.472378206040994,0.9684238435083794,0.10113526995224498,1.0303405809856736,0.9624398416259693,0.3625199850801936,0.7390100393414148,0,0,,0.23604720894696454,0.2663195866549762,-0.9723030485313181,0,Moderate,4.880443085931764,0.47212305442800684,1.5335417400554796,29.33354174005548,0.0,0.0,1.44,-0.055,0.0054757015742642025,adapted,0.03524478905503333,0.01486242917981051,0.9990665105461706,0.9377811764705882,True,0.5421418674339019
1998-03-28,0.5872418202418729,0.5229658661928549,0.5955613778725166,0.0,0.8437439620538002,0.7358333333333333,0.20082135523613964,0.4526358058228346,0.9786670518919118,0.07783709753551969,1.0233511292606559,0.9340451704262364,0.3507689812152645,0.7150551949578663,0,0,,-1.3235114132940486,-1.30012276702389,-0.9211941286840893,0,Moderate,5.097530627002482,0.45819410186755505,1.5196127874950278,29.31961278749503,0.0,0.0,1.44,-0.055,0.008213552361396304,adapted,-0.19761674277605407,-0.07255561933184156,0.9989927390779412,0.9583413647058824,True,0.5351777097332351
1998-03-29,0.5884976293890987,0.5543616498281986,0.6649226877615079,0.0,0.8425590279884203,0.7358333333333333,0.20109514031485284,0.5612216078417775,0.9608685223960401,0.22791022800322872,1.0683730684009687,1.2875339880047794,0.3527151947113175,0.7190226212280808,0,0,,1.4280242425071443,1.4667532535607863,-1.1406050399956256,0,High,5.339390064462124,0.6315973765900331,1.693016062217506,29.493016062217507,0.0,0.0,1.44,-0.055,0.010951403148528405,adapted,0.2132218102351991,0.08185472435245877,0.9997120447920803,0.922025,True,0.5922650568307758
1998-03-30,0.5903172854273738,0.5710446800459669,0.7522088545654697,0.0,0.8412725862900182,0.7358333333333333,0.20136892539356607,0.5205377477647076,0.9697919298283846,0.14436449756284986,1.043309349268855,1.7323739707541983,0.3655375362577412,0.7451614260406637,0,0,,-0.3371103220749675,-0.256589596511797,-0.3432680192872574,0,High,5.612423132923183,0.8498127935999378,1.9112314792274105,29.71123147922741,0.0,0.0,1.44,-0.055,0.013689253935660506,adapted,-0.05033477092489622,-0.014319430104002382,0.9949392890685338,0.9446445705882353,True,0.5957762535421992
1998-03-31,0.6291224359106348,0.6722979955015334,0.6663482361556674,0.615924480925582,0.8398850181590326,0.7358333333333333,0.20164271047227927,0.6139416239122449,0.9527780637957447,0.3631320850225433,1.108939625506763,1.2947990672983938,0.3674064355317952,0.7489712444862268,0,0,,2.141070096556631,2.2414678012794114,-0.24522551995788472,2,Critical,5.854791694809314,0.6351612475754322,1.696579933202905,29.496579933202906,0.0,0.0,1.44,-0.055,0.01642710472279261,adapted,0.31968843962113164,0.12508902132872232,0.99369956876796,0.9118565588235295,True,0.7455378873604178
1998-04-01,0.6383029202166896,0.6087719982947237,0.4519630279074875,0.63117283772755,0.8383967347618471,0.6185333333333333,0.20191649555099248,0.6887857549056126,0.8719606180898904,0.3125,1.09375,-0.7124567694289096,0.37202481210032046,0.5916319403739325,0,0,,5.287954957850066,5.076492629213537,,2,High,6.098765403640799,-0.448000822282971,1.7078159618204083,29.50781596182041,0.0,0.0,0.99,0.047,0.019164955509924708,adapted,0.9063531223185329,0.3052907044028706,0.8576597891209572,0.8862614470588236,True,0.6658443731348541
1998-04-02,0.6518660135701358,0.6331934113192912,0.5265094184290646,0.6480851764608031,0.8368081771089521,0.6185333333333333,0.2021902806297057,0.6677455924093034,0.9222403827201117,0.3125,1.09375,-0.41607851562939885,0.3825786013280321,0.6084156563950155,0,0,,8.354338086303008,7.668077882937213,,2,High,6.3693628233728505,-0.2616348459790281,1.8941819381243512,29.694181938124352,0.0,0.0,0.99,0.047,0.02190280629705681,adapted,1.4319298234915225,0.4611437599310859,0.9928705889696351,0.8516101764705882,True,0.6925552936304747
1998-04-03,0.6705334782211666,0.6642613688450365,0.5991153166472181,0.6672940458120484,0.8351198159242638,0.6185333333333333,0.2024640657084189,0.7055183802449998,0.9550728962601118,0.3125,1.09375,-0.007034570163048019,0.3996332692521882,0.6355377352139966,0,0,,3.0997841175114162,3.0154807385854965,,2,Critical,6.676704732992775,-0.004423416763909671,2.1513933673394696,29.95139336733947,0.0,0.0,0.99,0.047,0.024640657084188913,adapted,0.5313016158069043,0.18134533151852053,0.9963272042849295,0.9138185882352942,True,0.7265358721742586
1998-04-04,0.6885416777858155,0.6724423567736784,0.6423866064273774,0.6884346691713364,0.8333321515056391,0.6185333333333333,0.2027378507871321,0.6942616834056147,0.9167664082634724,0.34760808367541807,1.1042824251026255,0.33703760328401355,0.392001469151529,0.6234008654267165,0,0,,9.768820042077964,8.884590398408978,,2,Critical,7.014954706741384,0.21193303213688708,2.3677498162402664,30.167749816240267,0.0,0.0,0.99,0.047,0.02737850787132101,adapted,1.6743714001121168,0.5343025311319062,0.9981882459387096,0.8353445705882353,True,0.7425662764797625
1998-04-05,0.708046718328408,0.689582807625942,0.6719614003343637,0.7108955958300436,0.8314457135766263,0.6185333333333333,0.20301163586584534,0.7037404275873368,0.9538390327326045,0.3721043674472435,1.111631310234173,0.5722019274935378,0.39729520127355406,0.631819500166404,0,0,,3.3718014028095906,3.2344769507215227,,2,Critical,7.374329533280698,0.3598070016718182,2.5156237857751975,30.3156237857752,0.0,0.0,0.99,0.047,0.030116358658453114,adapted,0.5779252572372483,0.19451535120491287,0.9967876066416798,0.9108904588235294,True,0.7665618399561857
